Ball Number,over,ball,Ball,bowler,bowler_role,batsman,batsman_role,Runs,is_wicket,bowler_score,match_id,city,stadium,Stadium_Type,is_extra,legal_delivery,legal_deliveries_count,overs_completed,overs_bowled,total_runs,current_run_rate,total_overs,target,runs_needed,overs_remaining,required_run_rate,wickets_fallen,wickets_in_hand,Ground_Type,innings,result,year
12.5,12,5,78,Mujeeb Ur Rahman,Bowlers,Jos Buttler,Batters,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,77,12,12.833333333333334,101,7.87012987012987,20,159,58,7.166666666666666,8.093023255813954,2,8,Large,1,win,2018
12.6,12,6,79,Mujeeb Ur Rahman,Bowlers,Sanju Samson,Batters,1,False,-0.25,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,78,12,13.0,102,7.846153846153846,20,159,57,7.0,8.142857142857142,2,8,Large,1,win,2018
13.1,13,1,80,Ravichandran Ashwin,All-Rounders,Sanju Samson,Batters,6,False,-3.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,79,13,13.166666666666666,108,8.202531645569621,20,159,51,6.833333333333334,7.463414634146341,2,8,Large,1,win,2018
13.2,13,2,81,Ravichandran Ashwin,All-Rounders,Sanju Samson,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,80,13,13.333333333333334,108,8.1,20,159,51,6.666666666666666,7.65,2,8,Large,1,win,2018
13.3,13,3,82,Ravichandran Ashwin,All-Rounders,Sanju Samson,Batters,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,81,13,13.5,109,8.074074074074074,20,159,50,6.5,7.6923076923076925,2,8,Large,1,win,2018
13.4,13,4,83,Ravichandran Ashwin,All-Rounders,Jos Buttler,Batters,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,82,13,13.666666666666666,110,8.048780487804878,20,159,49,6.333333333333334,7.736842105263157,2,8,Large,1,win,2018
13.5,13,5,84,Ravichandran Ashwin,All-Rounders,Sanju Samson,Batters,4,False,-2.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,83,13,13.833333333333334,114,8.240963855421686,20,159,45,6.166666666666666,7.297297297297298,2,8,Large,1,win,2018
13.6,13,6,85,Ravichandran Ashwin,All-Rounders,Sanju Samson,Batters,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,84,13,14.0,115,8.214285714285714,20,159,44,6.0,7.333333333333333,2,8,Large,1,win,2018
14.1,14,1,86,Mujeeb Ur Rahman,Bowlers,Sanju Samson,Batters,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,85,14,14.166666666666666,116,8.188235294117648,20,159,43,5.833333333333334,7.371428571428571,2,8,Large,1,win,2018
14.2,14,2,87,Mujeeb Ur Rahman,Bowlers,Jos Buttler,Batters,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,86,14,14.333333333333334,117,8.162790697674419,20,159,42,5.666666666666666,7.411764705882354,2,8,Large,1,win,2018
14.3,14,3,88,Mujeeb Ur Rahman,Bowlers,Sanju Samson,Batters,0,True,5.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,87,14,14.5,117,8.068965517241379,20,159,42,5.5,7.636363636363637,3,7,Large,1,win,2018
14.4,14,4,89,Mujeeb Ur Rahman,Bowlers,Ben Stokes,All-Rounders,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,88,14,14.666666666666666,118,8.045454545454545,20,159,41,5.333333333333334,7.687499999999999,3,7,Large,1,win,2018
14.5,14,5,90,Mujeeb Ur Rahman,Bowlers,Jos Buttler,Batters,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,89,14,14.833333333333334,119,8.02247191011236,20,159,40,5.166666666666666,7.741935483870969,3,7,Large,1,win,2018
14.6,14,6,91,Mujeeb Ur Rahman,Bowlers,Ben Stokes,All-Rounders,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,90,14,15.0,120,8.0,20,159,39,5.0,7.8,3,7,Large,1,win,2018
15.1,15,1,92,Ravichandran Ashwin,All-Rounders,Ben Stokes,All-Rounders,4,False,-2.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,91,15,15.166666666666666,124,8.175824175824177,20,159,35,4.833333333333334,7.241379310344826,3,7,Large,1,win,2018
15.2,15,2,93,Ravichandran Ashwin,All-Rounders,Ben Stokes,All-Rounders,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,92,15,15.333333333333334,125,8.152173913043478,20,159,34,4.666666666666666,7.2857142857142865,3,7,Large,1,win,2018
15.3,15,3,94,Ravichandran Ashwin,All-Rounders,Jos Buttler,Batters,2,False,-1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,93,15,15.5,127,8.193548387096774,20,159,32,4.5,7.111111111111111,3,7,Large,1,win,2018
15.4,15,4,95,Ravichandran Ashwin,All-Rounders,Jos Buttler,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,94,15,15.666666666666666,127,8.106382978723405,20,159,32,4.333333333333334,7.384615384615383,3,7,Large,1,win,2018
15.5,15,5,96,Ravichandran Ashwin,All-Rounders,Jos Buttler,Batters,3,False,-1.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,95,15,15.833333333333334,130,8.210526315789473,20,159,29,4.166666666666666,6.960000000000001,3,7,Large,1,win,2018
15.6,15,6,97,Ravichandran Ashwin,All-Rounders,Ben Stokes,All-Rounders,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,96,15,16.0,131,8.1875,20,159,28,4.0,7.0,3,7,Large,1,win,2018
16.1,16,1,98,Mujeeb Ur Rahman,Bowlers,Ben Stokes,All-Rounders,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,97,16,16.166666666666668,132,8.164948453608247,20,159,27,3.833333333333332,7.043478260869567,3,7,Large,1,win,2018
16.2,16,2,99,Mujeeb Ur Rahman,Bowlers,Jos Buttler,Batters,0,True,5.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,98,16,16.333333333333332,132,8.081632653061225,20,159,27,3.666666666666668,7.3636363636363615,4,6,Large,1,win,2018
16.3,16,3,100,Mujeeb Ur Rahman,Bowlers,Stuart Binny,All-Rounders,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,99,16,16.5,132,8.0,20,159,27,3.5,7.714285714285714,4,6,Large,1,win,2018
16.4,16,4,101,Mujeeb Ur Rahman,Bowlers,Stuart Binny,All-Rounders,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,100,16,16.666666666666668,132,7.919999999999999,20,159,27,3.333333333333332,8.100000000000003,4,6,Large,1,win,2018
16.5,16,5,102,Mujeeb Ur Rahman,Bowlers,Stuart Binny,All-Rounders,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,101,16,16.833333333333332,133,7.900990099009902,20,159,26,3.166666666666668,8.21052631578947,4,6,Large,1,win,2018
16.6,16,6,103,Mujeeb Ur Rahman,Bowlers,Ben Stokes,All-Rounders,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,102,16,17.0,133,7.823529411764706,20,159,26,3.0,8.666666666666666,4,6,Large,1,win,2018
17.1,17,1,104,Andrew Tye,Bowlers,Stuart Binny,All-Rounders,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,103,17,17.166666666666668,134,7.805825242718446,20,159,25,2.833333333333332,8.82352941176471,4,6,Large,1,win,2018
17.2,17,2,105,Andrew Tye,Bowlers,Ben Stokes,All-Rounders,3,False,-1.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,104,17,17.333333333333332,137,7.903846153846154,20,159,22,2.666666666666668,8.249999999999996,4,6,Large,1,win,2018
17.3,17,3,106,Andrew Tye,Bowlers,Stuart Binny,All-Rounders,6,False,-3.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,105,17,17.5,143,8.17142857142857,20,159,16,2.5,6.4,4,6,Large,1,win,2018
17.4,17,4,107,Andrew Tye,Bowlers,Stuart Binny,All-Rounders,2,False,-1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,106,17,17.666666666666668,145,8.20754716981132,20,159,14,2.333333333333332,6.000000000000003,4,6,Large,1,win,2018
17.5,17,5,108,Andrew Tye,Bowlers,Stuart Binny,All-Rounders,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,107,17,17.833333333333332,146,8.186915887850468,20,159,13,2.166666666666668,5.9999999999999964,4,6,Large,1,win,2018
17.6,17,6,109,Andrew Tye,Bowlers,Ben Stokes,All-Rounders,0,True,5.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,108,17,18.0,146,8.11111111111111,20,159,13,2.0,6.5,5,5,Large,1,win,2018
18.1,18,1,110,Mohit Sharma,Bowlers,Mahipal Lomror,All-Rounders,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,109,18,18.166666666666668,146,8.036697247706421,20,159,13,1.833333333333332,7.090909090909095,5,5,Large,1,win,2018
18.2,18,2,111,Mohit Sharma,Bowlers,Mahipal Lomror,All-Rounders,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,110,18,18.33333333333333,146,7.963636363636364,20,159,13,1.666666666666668,7.799999999999994,5,5,Large,1,win,2018
18.3,18,3,112,Mohit Sharma,Bowlers,Mahipal Lomror,All-Rounders,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,111,18,18.5,147,7.945945945945946,20,159,12,1.5,8.0,5,5,Large,1,win,2018
18.4,18,4,113,Mohit Sharma,Bowlers,Ben Stokes,All-Rounders,2,False,-1.0,40,Jaipur,Sawai Mansingh Stadium,Large,True,False,111,18,18.5,149,8.054054054054054,20,159,10,1.5,6.666666666666667,5,5,Large,1,win,2018
18.4,18,4,114,Mohit Sharma,Bowlers,Mahipal Lomror,All-Rounders,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,112,18,18.666666666666668,149,7.982142857142857,20,159,10,1.333333333333332,7.500000000000007,5,5,Large,1,win,2018
18.5,18,5,115,Mohit Sharma,Bowlers,Mahipal Lomror,All-Rounders,2,False,-1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,113,18,18.83333333333333,151,8.017699115044248,20,159,8,1.166666666666668,6.8571428571428505,5,5,Large,1,win,2018
18.6,18,6,116,Mohit Sharma,Bowlers,Mahipal Lomror,All-Rounders,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,114,18,19.0,151,7.947368421052632,20,159,8,1.0,8.0,5,5,Large,1,win,2018
19.1,19,1,117,Andrew Tye,Bowlers,Ben Stokes,All-Rounders,0,True,5.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,115,19,19.166666666666668,151,7.878260869565217,20,159,8,0.8333333333333321,9.600000000000014,6,4,Large,1,win,2018
19.2,19,2,118,Andrew Tye,Bowlers,Mahipal Lomror,All-Rounders,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,116,19,19.33333333333333,152,7.862068965517242,20,159,7,0.6666666666666679,10.499999999999982,6,4,Large,1,win,2018
19.3,19,3,119,Andrew Tye,Bowlers,Jofra Archer,Bowlers,0,True,5.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,117,19,19.5,152,7.794871794871795,20,159,7,0.5,14.0,7,3,Large,1,win,2018
19.4,19,4,120,Andrew Tye,Bowlers,Mahipal Lomror,All-Rounders,4,False,-2.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,118,19,19.666666666666668,156,7.932203389830508,20,159,3,0.3333333333333321,9.000000000000032,7,3,Large,1,win,2018
19.5,19,5,121,Andrew Tye,Bowlers,Mahipal Lomror,All-Rounders,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,119,19,19.83333333333333,157,7.915966386554622,20,159,2,0.1666666666666678,11.999999999999917,7,3,Large,1,win,2018
19.6,19,6,122,Andrew Tye,Bowlers,Jaydev Unadkat,Bowlers,0,True,5.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,120,19,20.0,157,7.85,20,159,2,0.0,inf,8,2,Large,1,win,2018
0.1,0,1,1,Krishnappa Gowtham,All-Rounders,KL Rahul,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,1,0,0.1666666666666666,0,0.0,20,159,159,19.83333333333333,8.016806722689076,0,10,Large,2,lose,2018
0.2,0,2,2,Krishnappa Gowtham,All-Rounders,KL Rahul,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,2,0,0.3333333333333333,0,0.0,20,159,159,19.666666666666668,8.084745762711863,0,10,Large,2,lose,2018
0.3,0,3,3,Krishnappa Gowtham,All-Rounders,KL Rahul,Batters,4,False,-2.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,3,0,0.5,4,8.0,20,159,155,19.5,7.948717948717949,0,10,Large,2,lose,2018
0.4,0,4,4,Krishnappa Gowtham,All-Rounders,KL Rahul,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,4,0,0.6666666666666666,4,6.0,20,159,155,19.33333333333333,8.017241379310345,0,10,Large,2,lose,2018
0.5,0,5,5,Krishnappa Gowtham,All-Rounders,KL Rahul,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,5,0,0.8333333333333334,4,4.8,20,159,155,19.166666666666668,8.08695652173913,0,10,Large,2,lose,2018
0.6,0,6,6,Krishnappa Gowtham,All-Rounders,KL Rahul,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,6,0,1.0,4,4.0,20,159,155,19.0,8.157894736842104,0,10,Large,2,lose,2018
1.1,1,1,7,Jofra Archer,Bowlers,Chris Gayle,All-Rounders,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,7,1,1.1666666666666667,5,4.285714285714286,20,159,154,18.83333333333333,8.176991150442479,0,10,Large,2,lose,2018
1.2,1,2,8,Jofra Archer,Bowlers,KL Rahul,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,8,1,1.3333333333333333,5,3.75,20,159,154,18.666666666666668,8.25,0,10,Large,2,lose,2018
1.3,1,3,9,Jofra Archer,Bowlers,KL Rahul,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,9,1,1.5,5,3.333333333333333,20,159,154,18.5,8.324324324324325,0,10,Large,2,lose,2018
1.4,1,4,10,Jofra Archer,Bowlers,KL Rahul,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,10,1,1.6666666666666663,5,3.0000000000000004,20,159,154,18.33333333333333,8.4,0,10,Large,2,lose,2018
1.5,1,5,11,Jofra Archer,Bowlers,KL Rahul,Batters,2,False,-1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,11,1,1.8333333333333333,7,3.818181818181818,20,159,152,18.166666666666668,8.36697247706422,0,10,Large,2,lose,2018
1.6,1,6,12,Jofra Archer,Bowlers,KL Rahul,Batters,6,False,-3.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,12,1,2.0,13,6.5,20,159,146,18.0,8.11111111111111,0,10,Large,2,lose,2018
2.1,2,1,13,Krishnappa Gowtham,All-Rounders,Chris Gayle,All-Rounders,0,True,5.0,40,Jaipur,Sawai Mansingh Stadium,Large,True,False,12,1,2.0,13,6.5,20,159,146,18.0,8.11111111111111,1,9,Large,2,lose,2018
2.1,2,1,14,Krishnappa Gowtham,All-Rounders,Ravichandran Ashwin,All-Rounders,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,13,2,2.1666666666666665,13,6.0,20,159,146,17.833333333333332,8.186915887850468,1,9,Large,2,lose,2018
2.2,2,2,15,Krishnappa Gowtham,All-Rounders,Ravichandran Ashwin,All-Rounders,0,True,5.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,14,2,2.333333333333333,13,5.571428571428571,20,159,146,17.666666666666668,8.264150943396226,2,8,Large,2,lose,2018
2.3,2,3,16,Krishnappa Gowtham,All-Rounders,Karun Nair,Batters,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,15,2,2.5,14,5.6,20,159,145,17.5,8.285714285714286,2,8,Large,2,lose,2018
2.4,2,4,17,Krishnappa Gowtham,All-Rounders,KL Rahul,Batters,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,16,2,2.6666666666666665,15,5.625,20,159,144,17.333333333333332,8.307692307692308,2,8,Large,2,lose,2018
2.5,2,5,18,Krishnappa Gowtham,All-Rounders,Karun Nair,Batters,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,17,2,2.833333333333333,16,5.647058823529411,20,159,143,17.166666666666668,8.33009708737864,2,8,Large,2,lose,2018
2.6,2,6,19,Krishnappa Gowtham,All-Rounders,KL Rahul,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,18,2,3.0,16,5.333333333333333,20,159,143,17.0,8.411764705882353,2,8,Large,2,lose,2018
3.1,3,1,20,Jofra Archer,Bowlers,Karun Nair,Batters,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,19,3,3.1666666666666665,17,5.368421052631579,20,159,142,16.833333333333332,8.435643564356436,2,8,Large,2,lose,2018
3.2,3,2,21,Jofra Archer,Bowlers,KL Rahul,Batters,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,20,3,3.333333333333333,18,5.4,20,159,141,16.666666666666668,8.459999999999999,2,8,Large,2,lose,2018
3.3,3,3,22,Jofra Archer,Bowlers,Karun Nair,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,21,3,3.5,18,5.142857142857143,20,159,141,16.5,8.545454545454545,2,8,Large,2,lose,2018
3.4,3,4,23,Jofra Archer,Bowlers,Karun Nair,Batters,0,True,5.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,22,3,3.6666666666666665,18,4.909090909090909,20,159,141,16.333333333333332,8.63265306122449,3,7,Large,2,lose,2018
3.5,3,5,24,Jofra Archer,Bowlers,KL Rahul,Batters,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,23,3,3.8333333333333335,19,4.956521739130435,20,159,140,16.166666666666668,8.65979381443299,3,7,Large,2,lose,2018
3.6,3,6,25,Jofra Archer,Bowlers,Akshdeep Nath,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,24,3,4.0,19,4.75,20,159,140,16.0,8.75,3,7,Large,2,lose,2018
4.1,4,1,26,Jaydev Unadkat,Bowlers,KL Rahul,Batters,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,25,4,4.166666666666667,20,4.8,20,159,139,15.833333333333332,8.778947368421054,3,7,Large,2,lose,2018
4.2,4,2,27,Jaydev Unadkat,Bowlers,Akshdeep Nath,Batters,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,26,4,4.333333333333333,21,4.846153846153847,20,159,138,15.666666666666668,8.808510638297872,3,7,Large,2,lose,2018
4.3,4,3,28,Jaydev Unadkat,Bowlers,KL Rahul,Batters,2,False,-1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,27,4,4.5,23,5.111111111111111,20,159,136,15.5,8.774193548387096,3,7,Large,2,lose,2018
4.4,4,4,29,Jaydev Unadkat,Bowlers,KL Rahul,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,28,4,4.666666666666667,23,4.928571428571428,20,159,136,15.333333333333332,8.869565217391305,3,7,Large,2,lose,2018
4.5,4,5,30,Jaydev Unadkat,Bowlers,KL Rahul,Batters,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,29,4,4.833333333333333,24,4.965517241379311,20,159,135,15.166666666666668,8.9010989010989,3,7,Large,2,lose,2018
4.6,4,6,31,Jaydev Unadkat,Bowlers,Akshdeep Nath,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,30,4,5.0,24,4.8,20,159,135,15.0,9.0,3,7,Large,2,lose,2018
5.1,5,1,32,Ben Stokes,All-Rounders,KL Rahul,Batters,4,False,-2.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,31,5,5.166666666666667,28,5.419354838709677,20,159,131,14.833333333333332,8.831460674157304,3,7,Large,2,lose,2018
5.2,5,2,33,Ben Stokes,All-Rounders,KL Rahul,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,32,5,5.333333333333333,28,5.25,20,159,131,14.666666666666668,8.931818181818182,3,7,Large,2,lose,2018
5.3,5,3,34,Ben Stokes,All-Rounders,KL Rahul,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,33,5,5.5,28,5.090909090909091,20,159,131,14.5,9.03448275862069,3,7,Large,2,lose,2018
5.4,5,4,35,Ben Stokes,All-Rounders,KL Rahul,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,34,5,5.666666666666667,28,4.941176470588235,20,159,131,14.333333333333332,9.13953488372093,3,7,Large,2,lose,2018
5.5,5,5,36,Ben Stokes,All-Rounders,KL Rahul,Batters,4,False,-2.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,35,5,5.833333333333333,32,5.485714285714286,20,159,127,14.166666666666668,8.964705882352941,3,7,Large,2,lose,2018
5.6,5,6,37,Ben Stokes,All-Rounders,KL Rahul,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,36,5,6.0,32,5.333333333333333,20,159,127,14.0,9.071428571428571,3,7,Large,2,lose,2018
6.1,6,1,38,Ish Sodhi,Bowlers,Akshdeep Nath,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,37,6,6.166666666666667,32,5.189189189189189,20,159,127,13.833333333333332,9.180722891566266,3,7,Large,2,lose,2018
6.2,6,2,39,Ish Sodhi,Bowlers,Akshdeep Nath,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,38,6,6.333333333333333,32,5.052631578947369,20,159,127,13.666666666666668,9.292682926829269,3,7,Large,2,lose,2018
6.3,6,3,40,Ish Sodhi,Bowlers,Akshdeep Nath,Batters,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,39,6,6.5,33,5.076923076923077,20,159,126,13.5,9.333333333333334,3,7,Large,2,lose,2018
6.4,6,4,41,Ish Sodhi,Bowlers,KL Rahul,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,40,6,6.666666666666667,33,4.95,20,159,126,13.333333333333332,9.45,3,7,Large,2,lose,2018
6.5,6,5,42,Ish Sodhi,Bowlers,KL Rahul,Batters,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,41,6,6.833333333333333,34,4.975609756097561,20,159,125,13.166666666666668,9.493670886075948,3,7,Large,2,lose,2018
6.6,6,6,43,Ish Sodhi,Bowlers,Akshdeep Nath,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,42,6,7.0,34,4.857142857142857,20,159,125,13.0,9.615384615384617,3,7,Large,2,lose,2018
7.1,7,1,44,Mahipal Lomror,All-Rounders,KL Rahul,Batters,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,43,7,7.166666666666667,35,4.883720930232558,20,159,124,12.833333333333332,9.662337662337665,3,7,Large,2,lose,2018
7.2,7,2,45,Mahipal Lomror,All-Rounders,Akshdeep Nath,Batters,2,False,-1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,44,7,7.333333333333333,37,5.045454545454546,20,159,122,12.666666666666668,9.63157894736842,3,7,Large,2,lose,2018
7.3,7,3,46,Mahipal Lomror,All-Rounders,Akshdeep Nath,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,45,7,7.5,37,4.933333333333334,20,159,122,12.5,9.76,3,7,Large,2,lose,2018
7.4,7,4,47,Mahipal Lomror,All-Rounders,Akshdeep Nath,Batters,4,False,-2.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,46,7,7.666666666666667,41,5.3478260869565215,20,159,118,12.333333333333332,9.567567567567568,3,7,Large,2,lose,2018
7.5,7,5,48,Mahipal Lomror,All-Rounders,Akshdeep Nath,Batters,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,47,7,7.833333333333333,42,5.361702127659575,20,159,117,12.166666666666668,9.616438356164382,3,7,Large,2,lose,2018
7.6,7,6,49,Mahipal Lomror,All-Rounders,KL Rahul,Batters,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,48,7,8.0,43,5.375,20,159,116,12.0,9.666666666666666,3,7,Large,2,lose,2018
8.1,8,1,50,Ish Sodhi,Bowlers,KL Rahul,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,49,8,8.166666666666666,43,5.26530612244898,20,159,116,11.833333333333334,9.80281690140845,3,7,Large,2,lose,2018
8.2,8,2,51,Ish Sodhi,Bowlers,KL Rahul,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,50,8,8.333333333333334,43,5.159999999999999,20,159,116,11.666666666666666,9.942857142857145,3,7,Large,2,lose,2018
8.3,8,3,52,Ish Sodhi,Bowlers,KL Rahul,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,51,8,8.5,43,5.0588235294117645,20,159,116,11.5,10.08695652173913,3,7,Large,2,lose,2018
8.4,8,4,53,Ish Sodhi,Bowlers,KL Rahul,Batters,1,False,-0.5,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,52,8,8.666666666666666,44,5.0769230769230775,20,159,115,11.333333333333334,10.147058823529411,3,7,Large,2,lose,2018
8.5,8,5,54,Ish Sodhi,Bowlers,Akshdeep Nath,Batters,0,False,1.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,53,8,8.833333333333334,44,4.981132075471698,20,159,115,11.166666666666666,10.298507462686567,3,7,Large,2,lose,2018
8.6,8,6,55,Ish Sodhi,Bowlers,Akshdeep Nath,Batters,0,True,5.0,40,Jaipur,Sawai Mansingh Stadium,Large,False,True,54,8,9.0,44,4.888888888888889,20,159,115,11.0,10.454545454545457,4,6,Large,2,lose,2018
